label,score,PanjivaRecordID
1,0.2506788969039917,11734346810011002
1,0.37017711997032166,11628932410011002
1,0.310321182012558,11698295610011002
1,0.40427589416503906,11695178210011002
1,0.295505166053772,11695069910011002
1,0.21982567012310028,11618679210011002
1,0.3773709833621979,11661968310011002
1,0.305693119764328,11721667710011002
1,0.15513189136981964,11691586610011002
1,0.13979630172252655,11613359610011002
1,0.17240136861801147,11703241210011002
1,0.2938708961009979,11659151710011002
1,0.2159719169139862,11733391710011002
1,0.27105021476745605,11647305110011002
1,0.3636285066604614,11640125510011002
1,0.29158201813697815,11660906310011002
1,0.2618964910507202,11699690310011002
1,0.19138984382152557,11673621710011002
1,0.31605321168899536,11717378510011002
1,0.1708654761314392,11668143910011002
1,0.1144968792796135,11624188710011002
1,0.3178158700466156,11630753410011002
1,0.34052443504333496,11665351810011002
1,0.2786415219306946,11668980610011002
1,0.22132658958435059,11618679310011002
1,0.24602419137954712,11695504910011002
1,0.3019258975982666,11664194110011002
1,0.20942632853984833,11726199410011002
1,0.1686909943819046,11655159410011002
1,0.3687129318714142,11667771510011002
1,0.2602785527706146,11739162410011002
1,0.1539890319108963,11701767210011002
1,0.15702323615550995,11637588310011002
1,0.1289328932762146,11680103510011002
1,0.297985702753067,11721940310011002
1,0.19865462183952332,11726772310011002
1,0.11650281399488449,11626977810011002
1,0.35380589962005615,11666766610011002
1,0.2491895705461502,11668941410011002
1,0.2012968361377716,11697863010011002
1,0.29935422539711,11697133410011002
1,0.16226089000701904,11691878810011002
1,0.19241288304328918,11670421210011002
1,0.20395660400390625,11613794010011002
1,0.3480219841003418,11665395910011002
1,0.24397394061088562,11703289810011002
1,0.2920915186405182,11660180710011002
1,0.1878385841846466,11702630410011002
1,0.204465851187706,11679795710011002
1,0.15118056535720825,11695501810011002
1,0.1573168933391571,11715117710011002
1,0.23843654990196228,11624716910011002
1,0.1988118290901184,11733376110011002
1,0.10846012085676193,11727578810011002
1,0.10069816559553146,11708942010011002
-1,0.08676794916391373,1169803991001
-1,0.2289724498987198,1147380501001
-1,0.1074555441737175,1153581991001
-1,0.10927247256040573,1142924561001
-1,0.24775776267051697,1142017231001
-1,0.05238676443696022,1154884691001
-1,0.17515882849693298,1150335961001
-1,0.3028142750263214,1143149681001
-1,0.12142689526081085,1143421371001
-1,0.22222183644771576,1143833911001
-1,0.281037300825119,1152574521001
-1,0.14101865887641907,1146196411001
-1,0.20385444164276123,1148774921001
-1,0.4358106851577759,1160763591001
-1,0.31049585342407227,1138514001001
-1,0.3923455774784088,1141057201001
-1,0.33277755975723267,1139084591001
-1,0.1442376971244812,1166052811001
-1,0.23813395202159882,1141240781001
-1,0.2630476951599121,1172751861001
-1,0.07767737656831741,1146640611001
-1,0.28657034039497375,1156113501001
-1,0.05573367699980736,1140462591001
-1,0.15564297139644623,1167348361001
-1,0.19451002776622772,1136198061001
-1,0.2561061680316925,1151789931001
-1,0.5584354400634766,1159996611001
-1,0.09730474650859833,1146792171001
-1,0.5491145849227905,1152620091001
-1,0.1738182008266449,1139333161001
-1,0.14876015484333038,1136319731001
-1,0.40420472621917725,1146189391001
-1,0.1583883911371231,1143394231001
-1,0.09012123197317123,1159699701001
-1,0.15273639559745789,1166056501001
-1,0.37806642055511475,1143567791001
-1,0.1971309632062912,1203717831001
-1,0.16625197231769562,1148715591001
-1,0.20704564452171326,1142697881001
-1,0.21668078005313873,1146379711001
-1,0.20643733441829681,1140237421001
-1,0.08491547405719757,1151181951001
-1,0.11077213287353516,1142154411001
-1,0.19556227326393127,1157018931001
-1,0.2745891511440277,1137909451001
-1,0.10990338027477264,1168122151001
-1,0.17603345215320587,1137410971001
-1,0.2367967814207077,1138048011001
-1,0.09895884990692139,1162974201001
-1,0.4150714874267578,1165340781001
-1,0.0849507600069046,1143485971001
-1,0.245835080742836,1164952071001
-1,0.19739235937595367,1148055061001
-1,0.20670859515666962,1141721971001
-1,0.1744573563337326,1156581031001
-1,0.3050057888031006,1141480901001
-1,0.08316412568092346,1136120801001
-1,0.12585555016994476,1139843461001
-1,0.14412756264209747,1140301961001
-1,0.1948968917131424,1151243731001
-1,0.10994822531938553,1143357951001
-1,0.42368778586387634,1138329131001
-1,0.20948033034801483,1171956991001
-1,0.30224621295928955,1137429861001
-1,0.15619564056396484,1165796331001
-1,0.14274370670318604,1165519811001
-1,0.1000746488571167,1139871801001
-1,0.24342824518680573,1160820061001
-1,0.2627114951610565,1138036761001
-1,0.12466898560523987,1148707201001
-1,0.11991023272275925,1145711851001
-1,0.20101094245910645,1163242181001
-1,0.6436851024627686,1140856291001
-1,0.26616910099983215,1167114501001
-1,0.284633606672287,1169658151001
-1,0.33926817774772644,1144016231001
-1,0.27380889654159546,1138112631001
-1,0.12153129279613495,1169615211001
-1,0.2617866098880768,1144485221001
-1,0.2678356170654297,1140370101001
-1,0.06775891035795212,1139183471001
-1,0.23254594206809998,1139800381001
-1,0.23256683349609375,1139170321001
-1,0.15920321643352509,1150508831001
-1,0.13047946989536285,1146325451001
-1,0.1274997442960739,1141325931001
-1,0.36693722009658813,1139295331001
-1,0.43581458926200867,1142400531001
-1,0.20104965567588806,1147892891001
-1,0.1302126944065094,1142686881001
-1,0.21003831923007965,1173075981001
-1,0.2007398009300232,1161496331001
-1,0.20292384922504425,1145962801001
-1,0.2110380083322525,1149588661001
-1,0.09449543058872223,1157092711001
-1,0.2435784637928009,1142694811001
-1,0.08404706418514252,1141228901001
-1,0.1650819480419159,1146899161001
-1,0.4730440676212311,1167859021001
-1,0.11843892931938171,1136457641001
-1,0.18539194762706757,1150383411001
-1,0.2872357964515686,1143853911001
-1,0.1982056200504303,1157833751001
-1,0.22680969536304474,1143334451001
-1,0.08719358593225479,1146966521001
-1,0.06846971064805984,1160867961001
-1,0.20804718136787415,1138147621001
-1,0.24830766022205353,1155124391001
-1,0.2794302701950073,1144651341001
-1,0.30599862337112427,1141627781001
-1,0.35253700613975525,1147892451001
-1,0.11949337273836136,1144738801001
-1,0.25859999656677246,1140306741001
-1,0.23873399198055267,1164960371001
-1,0.16120891273021698,1140553471001
-1,0.2779761552810669,1169015391001
-1,0.22773191332817078,1147056631001
-1,0.46637532114982605,1136546971001
-1,0.32743871212005615,1167350611001
-1,0.2518472671508789,1147845051001
-1,0.12643525004386902,1142505171001
-1,0.17564646899700165,1136651101001
-1,0.17270106077194214,1140306611001
-1,0.09954173117876053,1137984621001
-1,0.1123732402920723,1154251521001
-1,0.16730763018131256,1149713311001
-1,0.14341787993907928,1168854501001
-1,0.4227844178676605,1144374971001
-1,0.12571260333061218,1147596721001
-1,0.2701996862888336,1146443421001
-1,0.2409389317035675,1142253001001
-1,0.3139392137527466,1173396531001
-1,0.32271814346313477,1156642551001
-1,0.25200021266937256,1160696331001
-1,0.16434700787067413,1153886341001
-1,0.15451425313949585,1143515781001
-1,0.29706650972366333,1138950771001
-1,0.1371675580739975,1137412021001
-1,0.2365327626466751,1138087841001
-1,0.40310046076774597,1145685221001
-1,0.4440407454967499,1141513901001
-1,0.0730062872171402,1139950791001
-1,0.18737223744392395,1163652951001
-1,0.20138928294181824,1136215741001
-1,0.3600401282310486,1143470491001
-1,0.23916786909103394,1140710831001
-1,0.12879927456378937,1149394381001
-1,0.12138135731220245,1139231761001
-1,0.40694907307624817,1173161011001
-1,0.14547014236450195,1168532441001
-1,0.22399073839187622,1149242831001
-1,0.19702214002609253,1169126111001
-1,0.20862853527069092,1141690701001
-1,0.153535857796669,1138837881001
-1,0.20831981301307678,1171586831001
-1,0.0731876790523529,1150285421001
-1,0.4808656871318817,1170546131001
-1,0.2759679853916168,1137543131001
-1,0.1856900155544281,1144598741001
-1,0.13289782404899597,1139851031001
-1,0.3341130316257477,1145313321001
-1,0.14133627712726593,1147101341001
-1,0.18158279359340668,1136864911001
-1,0.42752113938331604,1144905871001
-1,0.12176624685525894,1146986091001
-1,0.3335058093070984,1149559841001
-1,0.15363432466983795,1136599851001
-1,0.13548734784126282,1145084061001
-1,0.19238488376140594,1148470521001
-1,0.3776886463165283,1136052211001
-1,0.2865147888660431,1165066701001
-1,0.24720530211925507,1151310771001
-1,0.11902335286140442,1145383911001
-1,0.07040136307477951,1145017151001
-1,0.16549067199230194,1145944801001
-1,0.1873387098312378,1171944201001
-1,0.17297767102718353,1151271281001
-1,0.2467586100101471,1154637371001
-1,0.2135661542415619,1140406001001
-1,0.37434226274490356,1146055061001
-1,0.34852880239486694,1146149311001
-1,0.2932000756263733,1152058801001
-1,0.09744945168495178,1141482091001
-1,0.10857929289340973,1161352781001
-1,0.25110840797424316,1144374431001
-1,0.31403428316116333,1139699741001
-1,0.10935872793197632,1139966061001
-1,0.2803768813610077,1170738141001
-1,0.16627012193202972,1170307761001
-1,0.11954189091920853,1141649061001
-1,0.3205142617225647,1160454321001
-1,0.2085762321949005,1146532291001
-1,0.3281378746032715,1156173291001
-1,0.5869399905204773,1137385861001
-1,0.4813537299633026,1140213711001
-1,0.20469675958156586,1163914491001
-1,0.17609889805316925,1140747761001
-1,0.5038355588912964,1137423891001
-1,0.13655856251716614,1145155751001
-1,0.6033153533935547,1162478841001
-1,0.16344191133975983,1145707991001
-1,0.3203176259994507,1137005921001
-1,0.2736949026584625,1146229511001
-1,0.09985015541315079,1170668631001
-1,0.35814395546913147,1153475481001
-1,0.2396455705165863,1137354721001
-1,0.2919558584690094,1152803051001
-1,0.20111443102359772,1148201691001
-1,0.14426644146442413,1162500261001
-1,0.23447979986667633,1144829471001
-1,0.28384509682655334,1142205561001
-1,0.5787796974182129,1150966691001
-1,0.25934261083602905,1170723951001
-1,0.07590461522340775,1167777741001
-1,0.19958731532096863,1137797221001
-1,0.2876577377319336,1171128471001
-1,0.30126962065696716,1153851921001
-1,0.37996283173561096,1138042121001
-1,0.13105683028697968,1170294981001
-1,0.2906290888786316,1147822311001
-1,0.32086339592933655,1146372781001
-1,0.2615679204463959,1136897781001
-1,0.2473621517419815,1145621041001
-1,0.1791386753320694,1158785291001
-1,0.3237259089946747,1144484951001
-1,0.21169406175613403,1155596641001
-1,0.15049390494823456,1140462461001
-1,0.3866843581199646,1142419271001
-1,0.18939664959907532,1139638681001
-1,0.20990680158138275,1142714321001
-1,0.40893590450286865,1169603151001
-1,0.10812586545944214,1164931901001
-1,0.32858359813690186,1161848961001
-1,0.17240677773952484,1145396261001
-1,0.3313908278942108,1146139961001
-1,0.5342379212379456,1157781851001
-1,0.3506493866443634,1145181521001
-1,0.0927015170454979,1136357711001
-1,0.1719231754541397,1143831971001
-1,0.08588451147079468,1158070101001
-1,0.23005886375904083,1142029681001
-1,0.3273312449455261,1136528571001
-1,0.17581523954868317,1147193711001
-1,0.1107778325676918,1153882291001
-1,0.07960829138755798,1149452681001
-1,0.08398954570293427,1151804101001
-1,0.13188639283180237,1153708551001
-1,0.508530855178833,1163767291001
-1,0.1035425141453743,1144897921001
-1,0.08046289533376694,1138196391001
-1,0.18571697175502777,1140939201001
-1,0.08209358155727386,1167797741001
-1,0.30830252170562744,1145523621001
-1,0.16465866565704346,1140238121001
-1,0.2679558992385864,1157019301001
-1,0.13897153735160828,1138108301001
-1,0.22002148628234863,1145695911001
-1,0.19152337312698364,1137018231001
-1,0.3109787702560425,1136754571001
-1,0.4223715662956238,1136881351001
-1,0.20432148873806,1143150171001
-1,0.10391136258840561,1142616951001
-1,0.17461436986923218,1149329731001
-1,0.1330941915512085,1136981721001
-1,0.28905296325683594,1152966081001
-1,0.191802978515625,1152421481001
-1,0.39492857456207275,1167797671001
-1,0.7393195629119873,1165514851001
-1,0.4836292862892151,1155199311001
-1,0.11577625572681427,1152057981001
-1,0.24374926090240479,1147101731001
-1,0.24327269196510315,1148235911001
-1,0.24357521533966064,1153378471001
-1,0.09015736728906631,1150364581001
-1,0.18989737331867218,1147893321001
-1,0.1473182588815689,1172220901001
-1,0.15916754305362701,1139177361001
-1,0.3532348573207855,1154123851001
-1,0.20851556956768036,1167425571001
-1,0.12439825385808945,1146150941001
-1,0.45464393496513367,1144971781001
-1,0.060985393822193146,1170694011001
-1,0.14177942276000977,1158278451001
-1,0.2016313076019287,1136374531001
-1,0.11479596793651581,1165310101001
-1,0.15573520958423615,1170722231001
-1,0.15331046283245087,1139277151001
-1,0.2247464805841446,1148889331001
-1,0.34472399950027466,1141107331001
-1,0.18457624316215515,1139066961001
-1,0.15181879699230194,1172441191001
-1,0.16497951745986938,1143359161001
-1,0.19878442585468292,1155377501001
-1,0.14435216784477234,1137038301001
-1,0.1690661758184433,1164422751001
-1,0.7164857387542725,1137813601001
-1,0.0926169827580452,1158069951001
-1,0.15055088698863983,1145240621001
-1,0.10101990401744843,1139966711001
-1,0.38393595814704895,1148535781001
-1,0.16427567601203918,1138867441001
-1,0.12501922249794006,1159895011001
-1,0.20196761190891266,1161854251001
-1,0.24083440005779266,1137165361001
-1,0.18665142357349396,1142328671001
-1,0.20670360326766968,1144509771001
-1,0.20087134838104248,1140250091001
-1,0.28791743516921997,1141934501001
-1,0.19636927545070648,1163566031001
-1,0.18656152486801147,1147620041001
-1,0.17084521055221558,1155022731001
-1,0.11170102655887604,1150918101001
-1,0.16289754211902618,1166539951001
-1,0.4369049370288849,1157481881001
-1,0.14528489112854004,1151661681001
-1,0.14719973504543304,1169935561001
-1,0.2231493890285492,1142809701001
-1,0.08034273982048035,1139966221001
-1,0.1441134512424469,1141659351001
-1,0.2526124119758606,1146284011001
-1,0.37601664662361145,1147680561001
-1,0.16261212527751923,1138249281001
-1,0.19327294826507568,1157072951001
-1,0.22211548686027527,1170480681001
-1,0.14874178171157837,1138737201001
-1,0.45809850096702576,1138579661001
-1,0.1113838329911232,1140396111001
-1,0.5773152112960815,1142031741001
-1,0.10053972899913788,1139183321001
-1,0.1527443379163742,1143909861001
-1,0.4603424370288849,1169815661001
-1,0.09207361191511154,1136681021001
-1,0.3683026432991028,1141107571001
-1,0.07985624670982361,1146402141001
-1,0.13185271620750427,1145701451001
-1,0.3052637279033661,1140493331001
-1,0.12179122120141983,1137614591001
-1,0.1572774201631546,1150075871001
-1,0.3100644648075104,1168848851001
-1,0.2524990439414978,1142749451001
-1,0.25029441714286804,1137279131001
-1,0.49214547872543335,1155625361001
-1,0.34525159001350403,1151711901001
-1,0.3603318929672241,1149034601001
-1,0.08088856190443039,1136310901001
-1,0.094939686357975,1170176381001
-1,0.16567812860012054,1163957591001
-1,0.4063175320625305,1139853361001
-1,0.172113835811615,1294741181001
-1,0.291729211807251,1148462451001
-1,0.21217124164104462,1161323631001
-1,0.22263115644454956,1156298041001
